,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
23,0.33741267522176105,0.000843048095703125,0.7764393630053082,0.7733749309582988,0.01,"(7,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 15}",70,0.769889840881273,0.7637867647058824,0.7830882352941176,0.771586037966932,0.7763480392156863,0.7847519902020821,0.01848182320268872,6.982232358487444e-05,0.005389157627005121,0.0086519852684243
24,0.045858303705851235,0.0006573200225830078,0.21641486320947326,0.21641483956309612,0.01,"(15,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 2}",77,0.21664626682986537,0.21629901960784315,0.21629901960784315,0.2164727495407226,0.21629901960784315,0.2164727495407226,0.002027941253480641,3.714027864312465e-06,0.00016372730015629905,8.189707575609604e-05
25,0.16577386856079102,0.0007307529449462891,0.7833809718252348,0.7835851604369038,0.01,"(15,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 5}",54,0.7827417380660955,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.007117412070169736,1.0015472354464328e-05,0.0004522834058313154,8.189707575609604e-05
26,0.2581334114074707,0.0007826487223307291,0.7835851367905268,0.7835851604369038,0.01,"(15,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.03140596101051206,3.569242832544058e-05,0.0001637273001562729,8.189707575609604e-05
27,0.32418068250020343,0.0009059906005859375,0.7835851367905268,0.7835851604369038,0.01,"(15,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 15}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.005366196232878474,3.0368200927907292e-05,0.0001637273001562729,8.189707575609604e-05
28,0.06169994672139486,0.001008431116739909,0.7835851367905268,0.7835851604369038,0.01,"(31,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.0022519158564859323,0.00016154125069360112,0.0001637273001562729,8.189707575609604e-05
29,0.16807262102762857,0.0008067289988199869,0.7835851367905268,0.7835851604369038,0.01,"(31,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 5}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.011634909079299729,1.8006873494666053e-05,0.0001637273001562729,8.189707575609604e-05
30,0.26841004689534503,0.0009620189666748047,0.7835851367905268,0.7835851604369038,0.01,"(31,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.03467386930135165,2.575141402778081e-05,0.0001637273001562729,8.189707575609604e-05
31,0.32401204109191895,0.0009799798329671223,0.7795018374846876,0.7827686672750341,0.01,"(31,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 15}",63,0.7833537331701347,0.7837009803921569,0.7775735294117647,0.7801592161665646,0.7775735294117647,0.7844458052663809,0.00698274142248197,2.006150635932852e-05,0.0027253699833792323,0.0018700476533919813
32,0.05435673395792643,0.0009226004282633463,0.7835851367905268,0.7835851604369038,0.01,"(62,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.0018789479693625667,1.6910733998064547e-05,0.0001637273001562729,8.189707575609604e-05
